record_num,mode,Rope_S,Touch_S,cur_pos_abs,cur_vel,cur_acc,Position_Smooth,Velocity_Smooth,Acceleration_Smooth
12243,2,2118,128,1953687853.0,42.50435407450321,1.56825887577069,1953691077.9719596,18233185.670758642,2.618834677770734
12244,2,2118,128,1953714158.0,60.03763765576536,40.01737033140456,1953709478.675544,18213416.7907851,2.648144571402669
12245,2,2122,128,1953731633.0,41.7162563460444,-43.73673472560494,1953727858.9144216,18193463.502187602,2.6678266801965735
12246,2,2122,128,1953749060.0,42.573321572601785,2.0937690651817578,1953746217.58002,18173399.39058215,2.6775145774945615
12247,2,2122,128,1953766435.0,41.57929594340161,-2.378756017947626,1953764554.3688896,18153300.783525184,2.676844063428541
12248,2,2122,128,1953783760.0,42.0401022852184,1.118172914496677,1953782869.6864386,18133246.729630724,2.6654537088821333
12249,2,2132,128,1953801103.0,38.98484070528967,-6.867836360866805,1953801164.4069717,18113318.97789195,2.6429843441625436
12250,2,2132,128,1953818509.0,42.092974760147605,7.516408613253492,1953819439.6324549,18093601.964468285,2.6090777891807257
12251,2,2132,127,1953835950.0,42.60504138846826,1.2508812506883105,1953837696.4586573,18074182.81105424,2.56337527720655
12252,2,2132,127,1953853320.0,41.4137451568895,-2.840301585547819,1953855935.7535272,18055151.335310187,2.5055160500841835
12253,2,2148,127,1953870643.0,42.19391881068525,1.9002819261382853,1953874157.9425447,18036600.07030298,2.4351365540608763
12254,2,2148,127,1953896536.0,58.93694767026646,38.11003034561075,1953892362.9263551,18018624.286999274,2.35187050308461
12255,2,2148,127,1953913735.0,41.70299138397503,-41.78775106221374,1953910550.395307,18001322.01275671,2.2553497488923373
12256,2,2148,127,1953930935.0,41.47046953322603,-0.560627344610205,1953928720.4050589,17984794.04076589,2.14520551253135
12257,2,2168,127,1953948170.0,41.41439670008594,-0.1347387615759507,1953946873.6762042,17969143.93006874,2.0210693600786227
12258,2,2168,127,1953965438.0,42.21685793425041,1.9618596201334788,1953965011.4904137,17954478.00036471,1.8825734972916544
12259,2,2168,126,1953982638.0,38.42860959889202,-8.463785833903495,1953983135.458844,17940905.327609364,1.7293503526099026
12260,2,2168,126,1953999805.0,41.74848771844378,8.073623283091798,1954001247.2949119,17928537.74507556,1.561031741912663
12261,2,2222,126,1954016905.0,40.70753073386685,-2.478057803643217,1954019348.5836349,17917489.851480674,1.3772480592541396
12262,2,2222,126,1954033968.0,41.64527736514402,2.288736948823024,1954037440.542402,17907879.02418675,1.1776279780492187
12263,2,2222,126,1954050968.0,41.29686551604309,-0.8463716045009929,1954055523.7716978,17899825.431809936,0.9617991255501906
12264,2,2253,126,1954076515.0,57.525035855478606,36.5415148802146,1954073598.1300097,17893452.037303496,0.7293900582114855
12265,2,2253,126,1954093581.0,41.33509965005486,-39.21320909288771,1954091663.0044928,17888884.580936763,0.4800335545686384
12266,2,2253,126,1954110604.0,40.6603855307517,-1.61159232884379,1954109717.8506725,17886251.533984967,0.21337086001858116
12267,2,2253,126,1954127557.0,41.37439527056907,1.7425659884527684,1954127762.4681194,17885684.018036485,-0.07094366164654493
12268,2,2282,126,1954144446.0,40.71126451494253,-1.598489644165183,1954145796.8715703,17887315.688909665,-0.37323783013621964
12269,2,2282,126,1954161287.0,40.241710057540026,-1.1220042949359903,1954163821.01767,17891282.585488528,-0.6938168689583739
12270,2,2282,126,1954178056.0,38.56469118105056,-3.856742505612067,1954181834.5190682,17897722.94194404,-1.0329582056447864
12271,2,2282,126,1954203292.0,31.476883041039795,-31.21151777335608,1954199836.479657,17906776.9585732,-1.390905492112289
12272,2,2334,126,1954220209.0,64.25341009508286,124.49037266040118,1954217825.722049,17918586.524325725,-1.7678617534197867
12273,2,2334,126,1954237138.0,37.77886268475658,-59.08076621512165,1954235801.2874992,17933294.884874497,-2.163981952326993
12274,2,2334,126,1954254026.0,41.21576047480507,8.387870445939454,1954253762.6865652,17951046.25361063,-2.5793654477648436
12275,2,2334,126,1954270849.0,40.15751874793694,-2.5260870229183974,1954271709.7619836,17971985.36659097,-3.0140486615451674
12276,2,2354,126,1954287606.0,40.95085482025287,1.9387593436223265,1954289642.4165075,17996256.983533807,-3.4679978969298304
12277,2,2354,126,1954304329.0,40.63809142062572,-0.7600375307704281,1954307560.3311656,18024005.335044917,-3.9411019687861204
12278,2,2354,127,1954329435.0,56.38671819223561,35.37056399607521,1954325462.8054547,18055373.5130656,-4.433164294806123
12279,2,2371,127,1954346249.0,41.02799898539764,-37.476954682714144,1954343348.9883723,18090502.79946701,-4.9438943694015345
12280,2,2371,127,1954363125.0,40.28174044161165,-1.7812629155677948,1954361218.3795319,18129531.928606622,-5.472898921682437
12281,2,2371,127,1954379969.0,41.08686046874092,1.9638954057972529,1954379071.083039,18172596.283292245,-6.01967325118358
12282,2,2371,127,1954396799.0,40.65315383552177,-1.0476258157899072,1954396907.6807885,18219827.027374376,-6.5835930775033935
12283,2,2386,127,1954413601.0,37.78291647437272,-6.454347010946232,1954414728.9795277,18271350.179454796,-7.163906885825843
12284,2,2386,127,1954430358.0,40.78214699315307,7.299341163886794,1954432535.757121,18327285.630661763,-7.759728516623129
12285,2,2386,127,1954463887.0,62.533124315499954,85.71018299072169,1954450328.7685976,18387746.107204143,-8.370029864382744
12286,2,2386,127,1954472307.0,32.13762824642824,-116.01415119163867,1954468109.4073446,18452836.078627504,-8.993634004835537
12287,2,2416,127,1954489242.0,37.40221064714865,11.627222906466857,1954485880.502894,18522650.617276676,-9.629209519937138
12288,2,2416,127,1954506157.0,41.83175245283019,10.954507614231895,1954503646.344973,18597274.22142656,-10.275266778910408
12289,2,2416,127,1954523067.0,40.173141115831214,-3.940368261240522,1954521412.1980822,18676779.618960332,-10.930156418534368
12290,2,2432,127,1954539930.0,41.28928683712785,2.732898110576387,1954539183.954572,18761226.567704577,-11.59206970431308
12291,2,2432,127,1954556783.0,40.882941186813184,-0.9857357932315732,1954556967.916227,18850660.66452503,-12.259040251517296
12292,2,2432,127,1954582075.0,57.10105327161158,36.61518591329436,1954574770.7008636,18945112.171477336,-12.928946760096153
12293,2,2432,127,1954599037.0,40.91780321389544,-39.03920771270435,1954592599.5402262,19044594.86592647,-13.59951680879742
12294,2,2449,127,1954616081.0,40.27023286164939,-1.530028683363572,1954610462.8442793,19149104.923609298,-14.2683321685339
12295,2,2449,127,1954633129.0,41.681430831827456,3.4503021224772605,1954628370.5096753,19258619.84845448,-14.932836284522216
12296,2,2449,127,1954650162.0,41.02772642967898,-1.574590816487089,1954646333.8372939,19373097.46787713,-15.590344405152898
12297,2,2449,127,1954667209.0,38.121294672638086,-6.499497944275773,1954664365.312773,19492475.014531773,-16.2380564536723
12298,2,2486,127,1954684289.0,41.66979543973942,8.657219032954968,1954682478.3744516,19616668.314682215,-16.873072410286216
12299,2,2486,127,1954701378.0,40.704447189505366,-2.299371927622057,1954700687.1667635,19745571.100686066,-17.49240980840226
12300,2,2486,127,1954718546.0,41.63263822386679,2.2508761379430133,1954719006.2786329,19879054.46180825,-18.09302292422255
12301,2,2486,127,1954744436.0,58.32556158556236,37.60618499712816,1954737450.6025546,20016966.444549404,-18.671823360141616
12302,2,2505,128,1954761725.0,42.00134483405734,-39.6575312005239,1954756035.5863416,20159131.812210374,-19.225702022741736
12303,2,2505,128,1954778998.0,41.72082521854305,-0.6775609245206243,1954774777.7391424,20305351.97489053,-19.751552859381338
12304,2,2505,128,1954796291.0,41.91637717984281,0.4739969795928356,1954793694.840685,20455405.105101094,-20.246298861067242
12305,2,2505,128,1954813632.0,42.27950105446724,0.8853408823070024,1954812805.7090876,20609046.45780654,-20.70692060020392
12306,2,2521,128,1954831009.0,41.494119332764015,-1.875394077350823,1954832129.794379,20766008.914104152,-21.130487107847877
12307,2,2521,128,1954848455.0,39.894137817031954,-3.6587116297901248,1954851686.7322156,20926003.764424257,-21.514188487228502
12308,2,2521,128,1954866004.0,41.62990831740287,4.117611646845606,1954871495.8567708,21088721.74141258,-21.85536942290167
12309,2,2531,128,1954883633.0,42.74809806093542,2.7114688755608283,1954891575.6724925,21253834.305767782,-22.151562618453053
12310,2,2531,128,1954901261.0,43.02426005935409,0.6740223302970212,1954911943.2823176,21420995.180689376,-22.400521104231974
12311,2,2531,128,1954918923.0,39.74877783334228,-7.371555616510296,1954932613.7637274,21589842.12233126,-22.6002482967486
12312,2,2531,128,1954945477.0,64.39009563276869,59.75208291114378,1954953599.6208966,21759998.905140605,-22.749024735214064
12313,2,2527,128,1954963216.0,41.9974930322872,-53.01500488688751,1954974910.5847795,21931077.493359473,-22.845430630187195
12314,2,2527,128,1954981055.0,43.76590375292466,4.33858923678788,1954996553.6216233,22102680.364593413,-22.88836363488386
12315,2,2527,128,1954999000.0,43.19471178192252,-1.3748939849309292,1955018532.5973992,22274402.94788273,-22.877051378228266
12316,2,2527,128,1955035019.0,52.372796426441006,27.245745648455586,1955040847.7454743,22445836.135266837,-22.811058292691655
12317,2,2509,128,1955053043.0,32.35585424535571,-9.458662882136103,1955063495.779409,22616568.822273105,-22.690286457926778
12318,2,2509,128,1955080152.0,33.185661695507775,-112.34694211691162,1955086470.6437767,22786190.43213574,-22.514970734978714
12319,2,2480,128,1955107395.0,36.38470872810358,-100.1151246182283,1955109764.1960762,22954293.383297786,-22.285669098508606
12320,2,2480,128,1955134928.0,67.19367865423168,128.13204760737204,1955133366.8293798,23120475.468613368,-22.003249429773536
12321,2,2480,128,1955153386.0,37.07454374388959,22.954709124697683,1955157268.1912863,23284342.12474439,-21.66887403224036
12322,2,2480,128,1955171842.0,63.54463521917583,91.13742452401824,1955181457.4347217,23445508.579096973,-21.283982789121815
12323,2,2438,128,1955199574.0,33.53123702410784,-41.71318365793581,1955205922.7062995,23603601.866581216,-20.850275245636205
12324,2,2438,128,1955227380.0,36.46262965200263,-112.91943249703434,1955230650.5807533,23758262.707781516,-20.36969130866279
12325,2,2438,128,1955255344.0,69.46734624922395,139.86945633748743,1955255626.163168,23909147.23621116,-19.844390186749894
12326,2,2325,128,1955283559.0,67.96930808708373,129.02315810798785,1955280833.727654,24055928.560582764,-19.276727674881617
12327,2,2325,128,1955302429.0,34.53250550623528,-4.139619433659148,1955306257.3281705,24198298.151334383,-18.669232410447545
12328,2,2258,128,1955330792.0,33.73997330837941,-113.2290593599238,1955331880.9489565,24335967.046739478,-18.02458181780204
12329,2,2258,128,1955359210.0,70.61971531691705,128.40299542953812,1955357688.3363335,24468666.878601413,-17.345578174955648
12330,2,2258,128,1955387798.0,70.72907796765928,144.6310423948705,1955383663.0971768,24596150.719363812,-16.635124986713627
12331,2,2188,128,1955406988.0,35.25269413554875,-4.1442182663067175,1955409789.0684335,24718193.753402118,-15.896203835496802
12332,2,2188,128,1955435844.0,35.06110606160521,-109.17689764259124,1955436050.3752825,24834593.776896264,-15.131851907050113
12333,2,2188,128,1955464738.0,77.61335756411488,175.86147490359596,1955462431.185773,24945171.53200787,-14.345140276021759
12334,2,2053,128,1955493580.0,71.27757261873177,143.93004231057122,1955488915.7554412,25049770.88103659,-13.539152933319658
12335,2,2053,128,1955512876.0,37.21766032136627,15.31976724135666,1955515488.7512367,25148258.826007664,-12.71696658877035
12336,2,2053,128,1955541993.0,35.2228844198895,-120.9288845397458,1955542135.2539432,25240525.379868146,-11.881631329689174
12337,2,1994,128,1955571163.0,38.29000000750821,-113.05102841031184,1955568840.4546587,25326483.295953,-11.036152115949989
12338,2,1994,128,1955600357.0,72.53108729631275,143.7870862834464,1955595589.6606934,25406067.661607396,-10.183471045524131
12339,2,1994,128,1955629499.0,61.255261034897714,89.90032882297083,1955622368.7583294,25479235.361635864,-9.326450564960886
12340,2,1941,128,1955658756.0,72.56670068598777,161.4511864208659,1955649164.8224723,25545964.42008181,-8.467858164936802
12341,2,1941,128,1955668535.0,28.72476981301212,-128.78099728849728,1955675966.418138,25606253.234109916,-7.610353162870307
12342,2,1941,128,1955707559.0,71.13650449873924,59.58081967498567,1955702763.1429367,25660119.717524864,-6.75647573276485
12343,2,1899,128,1955727025.0,35.787376107947075,-2.113030537896039,1955729544.8697615,25707600.37010139,-5.908637696875632
12344,2,1899,128,1955756229.0,34.33050170563499,-120.06759161186548,1955756301.447827,25748749.282978,-5.06911426311781
12345,2,1899,128,1955785481.0,79.18336321950275,182.1207757500971,1955783022.707567,25783637.084048156,-4.240036071950694
12346,2,1852,128,1955814712.0,70.28527322547332,131.97584436019807,1955809698.622434,25812349.82405726,-3.4233813550159335
12347,2,1852,128,1955834137.0,35.50207464528499,-4.944797844532576,1955836319.6329522,25834987.804373395,-2.620968350812296
12348,2,1852,128,1955863192.0,34.296435813639434,-116.65817715958846,1955862876.672019,25851664.349319443,-1.8344481854043901
12349,2,1849,128,1955892131.0,38.62415266055046,-116.95503825467698,1955889360.883223,25862504.52715446,-1.0652982725848754
12350,2,1849,128,1955921068.0,71.58437111622148,144.9930021819986,1955915763.6382706,25867643.823408216,-0.3148161778750519
12351,2,1849,128,1955940330.0,38.73307237180718,21.490449464290545,1955942076.859903,25867226.769822586,0.41588603263596696
12352,2,1860,128,1955969106.0,34.4596360542117,-114.12630134290912,1955968293.0513139,25861405.532918677,1.1258868508127828
12353,2,1860,128,1955997736.0,37.63947029812847,-114.32877757264254,1955994405.0304487,25850338.467060395,1.8144597507054607
12354,2,1860,128,1956026214.0,69.63227237378598,136.14013183481217,1956020405.9650612,25834188.636658095,2.481077004151295
12355,2,1914,128,1956045204.0,34.15490243977711,5.359194122146472,1956046289.706603,25813122.311998125,3.125412826829652
12356,2,1914,128,1956073636.0,34.55057006447117,-137.15560295472923,1956072050.8308063,25787307.44425565,3.7473457058067123
12357,2,1954,128,1956101860.0,33.61537487863248,-112.73139339555196,1956097684.3922913,25756912.126411024,4.3469598181898395
12358,2,1954,127,1956129848.0,69.48889113204194,125.67604056875928,1956123185.983721,25722103.046982802,4.924545474714041
12359,2,1954,127,1956157651.0,68.50191002381163,138.65347670335015,1956148552.2327003,25683043.944290314,5.480598310899983
12360,2,2000,127,1956176164.0,33.71184137607506,-6.892806803435437,1956173781.2871969,25639894.072319303,6.015816678164403
12361,2,2000,127,1956203826.0,33.40972560332871,-106.02484610492282,1956198872.8603947,25592806.694117848,6.53109668882365
12362,2,2000,127,1956231262.0,66.84912079546446,116.98373803662906,1956223827.9909706,25541927.621986948,7.027524635203183
12363,2,2049,127,1956258491.0,67.2824674555585,135.6528635303017,1956248649.0952144,25487393.8245898,7.506366699715952
12364,2,2049,127,1956276534.0,31.99701434473417,-8.70474151660245,1956273340.3028536,25429332.12149121,7.969055832912276
12365,2,2049,127,1956303577.0,33.17992086308219,-108.37408714586672,1956297907.5013056,25367857.987096116,8.417175604900967
12366,2,2146,127,1956330586.0,70.63140406252926,154.78830804930163,1956322358.095721,25303074.487417694,8.852440913285564
12367,2,2146,127,1956357348.0,55.2113686997636,74.85312140086478,1956346701.0610416,25235071.373396832,9.276675546361755
12368,2,2146,127,1956366197.0,35.9645311007752,-78.22392241161575,1956370947.14387,25163924.354222268,9.691786713754883
12369,2,2146,127,1956383820.0,42.65217506751298,16.1858117947283,1956395108.2216167,25089694.57269051,10.099737040050575
12370,2,2185,127,1956418852.0,62.87861293109359,72.23214431787862,1956419195.8084812,25012428.29862151,10.50251522286286
12371,2,2185,127,1956436397.0,35.791013623639195,22.20874358883169,1956443220.0981622,24932156.844347566,10.90210702798764
12372,2,2214,127,1956462717.0,31.03111603210815,-104.39592189791055,1956467189.9724758,24848896.693201695,11.300468020652731
12373,2,2214,127,1956488843.0,34.81632861891117,-105.56986040314256,1956491113.1575174,24762649.824037775,11.699498656000197
12374,2,2214,127,1956514698.0,63.40629582506367,126.4104778919092,1956514996.3789477,24673404.21336169,12.101021656833838
